5.250	7.201098767703e-01
5.255	7.202761826316e-01
5.260	7.204422478177e-01
5.265	7.206080728603e-01
5.270	7.207736582897e-01
5.275	7.209390046345e-01
5.280	7.211041124220e-01
5.285	7.212689821779e-01
5.290	7.214336144266e-01
5.295	7.215980096906e-01
5.300	7.217621684913e-01
5.305	7.219260913485e-01
5.310	7.220897787805e-01
5.315	7.222532313042e-01
5.320	7.224164494348e-01
5.325	7.225794336864e-01
5.330	7.227421845714e-01
5.335	7.229047026009e-01
5.340	7.230669882844e-01
5.345	7.232290421300e-01
5.350	7.233908646445e-01
5.355	7.235524563331e-01
5.360	7.237138176998e-01
5.365	7.238749492468e-01
5.370	7.240358514753e-01
5.375	7.241965248847e-01
5.380	7.243569699735e-01
5.385	7.245171872382e-01
5.390	7.246771771744e-01
5.395	7.248369402759e-01
5.400	7.249964770355e-01
5.405	7.251557879444e-01
5.410	7.253148734924e-01
5.415	7.254737341680e-01
5.420	7.256323704583e-01
5.425	7.257907828490e-01
5.430	7.259489718246e-01
5.435	7.261069378681e-01
5.440	7.262646814610e-01
5.445	7.264222030839e-01
5.450	7.265795032156e-01
5.455	7.267365823338e-01
5.460	7.268934409148e-01
5.465	7.270500794336e-01
5.470	7.272064983638e-01
5.475	7.273626981778e-01
5.480	7.275186793467e-01
5.485	7.276744423400e-01
5.490	7.278299876262e-01
5.495	7.279853156724e-01
5.500	7.281404269444e-01
5.505	7.282953219067e-01
5.510	7.284500010226e-01
5.515	7.286044647538e-01
5.520	7.287587135611e-01
5.525	7.289127479038e-01
5.530	7.290665682400e-01
5.535	7.292201750265e-01
5.540	7.293735687189e-01
5.545	7.295267497714e-01
5.550	7.296797186372e-01
5.555	7.298324757679e-01
5.560	7.299850216141e-01
5.565	7.301373566250e-01
5.570	7.302894812488e-01
5.575	7.304413959322e-01
5.580	7.305931011208e-01
5.585	7.307445972589e-01
5.590	7.308958847897e-01
5.595	7.310469641550e-01
5.600	7.311978357955e-01
5.605	7.313485001507e-01
5.610	7.314989576588e-01
5.615	7.316492087569e-01
5.620	7.317992538808e-01
5.625	7.319490934652e-01
5.630	7.320987279435e-01
5.635	7.322481577481e-01
5.640	7.323973833099e-01
5.645	7.325464050589e-01
5.650	7.326952234238e-01
5.655	7.328438388321e-01
5.660	7.329922517102e-01
5.665	7.331404624834e-01
5.670	7.332884715756e-01
5.675	7.334362794098e-01
5.680	7.335838864077e-01
5.685	7.337312929899e-01
5.690	7.338784995757e-01
5.695	7.340255065835e-01
5.700	7.341723144305e-01
5.705	7.343189235326e-01
5.710	7.344653343047e-01
5.715	7.346115471605e-01
5.720	7.347575625128e-01
5.725	7.349033807729e-01
5.730	7.350490023512e-01
5.735	7.351944276571e-01
5.740	7.353396570986e-01
5.745	7.354846910829e-01
5.750	7.356295300158e-01
5.755	7.357741743022e-01
5.760	7.359186243458e-01
5.765	7.360628805493e-01
5.770	7.362069433142e-01
5.775	7.363508130411e-01
5.780	7.364944901293e-01
5.785	7.366379749770e-01
5.790	7.367812679817e-01
5.795	7.369243695393e-01
5.800	7.370672800450e-01
5.805	7.372099998928e-01
5.810	7.373525294757e-01
5.815	7.374948691856e-01
5.820	7.376370194134e-01
5.825	7.377789805487e-01
5.830	7.379207529805e-01
5.835	7.380623370963e-01
5.840	7.382037332828e-01
5.845	7.383449419258e-01
5.850	7.384859634096e-01
5.855	7.386267981180e-01
5.860	7.387674464333e-01
5.865	7.389079087372e-01
5.870	7.390481854101e-01
5.875	7.391882768314e-01
5.880	7.393281833797e-01
5.885	7.394679054322e-01
5.890	7.396074433655e-01
5.895	7.397467975550e-01
5.900	7.398859683750e-01
5.905	7.400249561990e-01
5.910	7.401637613994e-01
5.915	7.403023843476e-01
5.920	7.404408254141e-01
5.925	7.405790849683e-01
5.930	7.407171633786e-01
5.935	7.408550610125e-01
5.940	7.409927782366e-01
5.945	7.411303154164e-01
5.950	7.412676729164e-01
5.955	7.414048511002e-01
5.960	7.415418503304e-01
5.965	7.416786709688e-01
5.970	7.418153133759e-01
5.975	7.419517779116e-01
5.980	7.420880649346e-01
5.985	7.422241748029e-01
5.990	7.423601078732e-01
5.995	7.424958645015e-01
6.000	7.426314450429e-01
6.005	7.427668498514e-01
6.010	7.429020792801e-01
6.015	7.430371336814e-01
6.020	7.431720134063e-01
6.025	7.433067188054e-01
6.030	7.434412502280e-01
6.035	7.435756080226e-01
6.040	7.437097925369e-01
6.045	7.438438041174e-01
6.050	7.439776431100e-01
6.055	7.441113098595e-01
6.060	7.442448047099e-01
6.065	7.443781280042e-01
6.070	7.445112800846e-01
6.075	7.446442612923e-01
6.080	7.447770719676e-01
6.085	7.449097124501e-01
6.090	7.450421830783e-01
6.095	7.451744841898e-01
6.100	7.453066161216e-01
6.105	7.454385792095e-01
6.110	7.455703737886e-01
6.115	7.457020001929e-01
6.120	7.458334587560e-01
6.125	7.459647498101e-01
6.130	7.460958736868e-01
6.135	7.462268307168e-01
6.140	7.463576212301e-01
6.145	7.464882455554e-01
6.150	7.466187040210e-01
6.155	7.467489969542e-01
6.160	7.468791246813e-01
6.165	7.470090875280e-01
6.170	7.471388858189e-01
6.175	7.472685198779e-01
6.180	7.473979900281e-01
6.185	7.475272965916e-01
6.190	7.476564398900e-01
6.195	7.477854202436e-01
6.200	7.479142379722e-01
6.205	7.480428933947e-01
6.210	7.481713868291e-01
6.215	7.482997185927e-01
6.220	7.484278890018e-01
6.225	7.485558983722e-01
6.230	7.486837470185e-01
6.235	7.488114352548e-01
6.240	7.489389633941e-01
6.245	7.490663317489e-01
6.250	7.491935406308e-01
6.255	7.493205903504e-01
6.260	7.494474812177e-01
6.265	7.495742135418e-01
6.270	7.497007876312e-01
6.275	7.498272037934e-01
6.280	7.499534623352e-01
6.285	7.500795635625e-01
6.290	7.502055077807e-01
6.295	7.503312952940e-01
6.300	7.504569264062e-01
6.305	7.505824014201e-01
6.310	7.507077206378e-01
6.315	7.508328843607e-01
6.320	7.509578928892e-01
6.325	7.510827465232e-01
6.330	7.512074455617e-01
6.335	7.513319903030e-01
6.340	7.514563810445e-01
6.345	7.515806180829e-01
6.350	7.517047017144e-01
6.355	7.518286322340e-01
6.360	7.519524099363e-01
6.365	7.520760351150e-01
6.370	7.521995080631e-01
6.375	7.523228290727e-01
6.380	7.524459984355e-01
6.385	7.525690164422e-01
6.390	7.526918833827e-01
6.395	7.528145995464e-01
6.400	7.529371652218e-01
6.405	7.530595806967e-01
6.410	7.531818462583e-01
6.415	7.533039621928e-01
6.420	7.534259287860e-01
6.425	7.535477463227e-01
6.430	7.536694150871e-01
6.435	7.537909353628e-01
6.440	7.539123074324e-01
6.445	7.540335315781e-01
6.450	7.541546080811e-01
6.455	7.542755372222e-01
6.460	7.543963192812e-01
6.465	7.545169545373e-01
6.470	7.546374432692e-01
6.475	7.547577857545e-01
6.480	7.548779822705e-01
6.485	7.549980330935e-01
6.490	7.551179384993e-01
6.495	7.552376987629e-01
6.500	7.553573141586e-01
6.505	7.554767849602e-01
6.510	7.555961114407e-01
6.515	7.557152938722e-01
6.520	7.558343325264e-01
6.525	7.559532276743e-01
6.530	7.560719795862e-01
6.535	7.561905885315e-01
6.540	7.563090547792e-01
6.545	7.564273785976e-01
6.550	7.565455602541e-01
6.555	7.566636000158e-01
6.560	7.567814981489e-01
6.565	7.568992549189e-01
6.570	7.570168705907e-01
6.575	7.571343454286e-01
6.580	7.572516796963e-01
6.585	7.573688736566e-01
6.590	7.574859275718e-01
6.595	7.576028417036e-01
6.600	7.577196163130e-01
6.605	7.578362516603e-01
6.610	7.579527480052e-01
6.615	7.580691056067e-01
6.620	7.581853247234e-01
6.625	7.583014056129e-01
6.630	7.584173485324e-01
6.635	7.585331537384e-01
6.640	7.586488214868e-01
6.645	7.587643520328e-01
6.650	7.588797456311e-01
6.655	7.589950025355e-01
6.660	7.591101229995e-01
6.665	7.592251072757e-01
6.670	7.593399556164e-01
6.675	7.594546682730e-01
6.680	7.595692454963e-01
6.685	7.596836875366e-01
6.690	7.597979946435e-01
6.695	7.599121670662e-01
6.700	7.600262050529e-01
6.705	7.601401088515e-01
6.710	7.602538787092e-01
6.715	7.603675148725e-01
6.720	7.604810175876e-01
6.725	7.605943870997e-01
6.730	7.607076236536e-01
6.735	7.608207274936e-01
6.740	7.609336988632e-01
6.745	7.610465380054e-01
6.750	7.611592451626e-01
6.755	7.612718205767e-01
6.760	7.613842644888e-01
6.765	7.614965771396e-01
6.770	7.616087587691e-01
6.775	7.617208096169e-01
6.780	7.618327299217e-01
6.785	7.619445199219e-01
6.790	7.620561798552e-01
6.795	7.621677099587e-01
6.800	7.622791104691e-01
6.805	7.623903816223e-01
6.810	7.625015236537e-01
6.815	7.626125367982e-01
6.820	7.627234212900e-01
6.825	7.628341773629e-01
6.830	7.629448052501e-01
6.835	7.630553051841e-01
6.840	7.631656773969e-01
6.845	7.632759221200e-01
6.850	7.633860395842e-01
6.855	7.634960300201e-01
6.860	7.636058936573e-01
6.865	7.637156307250e-01
6.870	7.638252414520e-01
6.875	7.639347260664e-01
6.880	7.640440847958e-01
6.885	7.641533178672e-01
6.890	7.642624255071e-01
6.895	7.643714079414e-01
6.900	7.644802653956e-01
6.905	7.645889980945e-01
6.910	7.646976062625e-01
6.915	7.648060901232e-01
6.920	7.649144499001e-01
6.925	7.650226858157e-01
6.930	7.651307980922e-01
6.935	7.652387869514e-01
6.940	7.653466526144e-01
6.945	7.654543953016e-01
6.950	7.655620152332e-01
6.955	7.656695126288e-01
6.960	7.657768877073e-01
6.965	7.658841406872e-01
6.970	7.659912717865e-01
6.975	7.660982812226e-01
6.980	7.662051692125e-01
6.985	7.663119359727e-01
6.990	7.664185817189e-01
6.995	7.665251066666e-01
7.000	7.666315110306e-01
7.005	7.667377950254e-01
7.010	7.668439588648e-01
7.015	7.669500027621e-01
7.020	7.670559269302e-01
7.025	7.671617315814e-01
7.030	7.672674169276e-01
7.035	7.673729831800e-01
7.040	7.674784305496e-01
7.045	7.675837592466e-01
7.050	7.676889694809e-01
7.055	7.677940614618e-01
7.060	7.678990353983e-01
7.065	7.680038914986e-01
7.070	7.681086299705e-01
7.075	7.682132510216e-01
7.080	7.683177548586e-01
7.085	7.684221416880e-01
7.090	7.685264117157e-01
7.095	7.686305651471e-01
7.100	7.687346021871e-01
7.105	7.688385230402e-01
7.110	7.689423279104e-01
7.115	7.690460170012e-01
7.120	7.691495905157e-01
7.125	7.692530486563e-01
7.130	7.693563916251e-01
7.135	7.694596196239e-01
7.140	7.695627328535e-01
7.145	7.696657315149e-01
7.150	7.697686158080e-01
7.155	7.698713859327e-01
7.160	7.699740420883e-01
7.165	7.700765844734e-01
7.170	7.701790132864e-01
7.175	7.702813287253e-01
7.180	7.703835309873e-01
7.185	7.704856202694e-01
7.190	7.705875967682e-01
7.195	7.706894606796e-01
7.200	7.707912121992e-01
7.205	7.708928515221e-01
7.210	7.709943788431e-01
7.215	7.710957943562e-01
7.220	7.711970982553e-01
7.225	7.712982907336e-01
7.230	7.713993719841e-01
7.235	7.715003421991e-01
7.240	7.716012015706e-01
7.245	7.717019502902e-01
7.250	7.718025885489e-01
7.255	7.719031165373e-01
7.260	7.720035344456e-01
7.265	7.721038424637e-01
7.270	7.722040407808e-01
7.275	7.723041295858e-01
7.280	7.724041090672e-01
7.285	7.725039794129e-01
7.290	7.726037408105e-01
7.295	7.727033934473e-01
7.300	7.728029375099e-01
7.305	7.729023731846e-01
7.310	7.730017006572e-01
7.315	7.731009201132e-01
7.320	7.732000317376e-01
7.325	7.732990357150e-01
7.330	7.733979322295e-01
7.335	7.734967214649e-01
7.340	7.735954036045e-01
7.345	7.736939788311e-01
7.350	7.737924473273e-01
7.355	7.738908092751e-01
7.360	7.739890648561e-01
7.365	7.740872142516e-01
7.370	7.741852576424e-01
7.375	7.742831952089e-01
7.380	7.743810271310e-01
7.385	7.744787535884e-01
7.390	7.745763747602e-01
7.395	7.746738908251e-01
7.400	7.747713019616e-01
7.405	7.748686083475e-01
7.410	7.749658101604e-01
7.415	7.750629075775e-01
7.420	7.751599007754e-01
7.425	7.752567899305e-01
7.430	7.753535752188e-01
7.435	7.754502568157e-01
7.440	7.755468348964e-01
7.445	7.756433096357e-01
7.450	7.757396812078e-01
7.455	7.758359497868e-01
7.460	7.759321155462e-01
7.465	7.760281786590e-01
7.470	7.761241392982e-01
7.475	7.762199976361e-01
7.480	7.763157538446e-01
7.485	7.764114080954e-01
7.490	7.765069605597e-01
7.495	7.766024114083e-01
7.500	7.766977608117e-01
7.505	7.767930089398e-01
7.510	7.768881559625e-01
7.515	7.769832020489e-01
7.520	7.770781473680e-01
7.525	7.771729920883e-01
7.530	7.772677363781e-01
7.535	7.773623804049e-01
7.540	7.774569243363e-01
7.545	7.775513683393e-01
7.550	7.776457125805e-01
7.555	7.777399572263e-01
7.560	7.778341024424e-01
7.565	7.779281483945e-01
7.570	7.780220952476e-01
7.575	7.781159431667e-01
7.580	7.782096923160e-01
7.585	7.783033428598e-01
7.590	7.783968949616e-01
7.595	7.784903487848e-01
7.600	7.785837044923e-01
7.605	7.786769622468e-01
7.610	7.787701222105e-01
7.615	7.788631845452e-01
7.620	7.789561494125e-01
7.625	7.790490169735e-01
7.630	7.791417873890e-01
7.635	7.792344608195e-01
7.640	7.793270374251e-01
7.645	7.794195173654e-01
7.650	7.795119007998e-01
7.655	7.796041878874e-01
7.660	7.796963787868e-01
7.665	7.797884736564e-01
7.670	7.798804726541e-01
7.675	7.799723759374e-01
7.680	7.800641836638e-01
7.685	7.801558959901e-01
7.690	7.802475130728e-01
7.695	7.803390350683e-01
7.700	7.804304621323e-01
7.705	7.805217944204e-01
7.710	7.806130320879e-01
7.715	7.807041752895e-01
7.720	7.807952241798e-01
7.725	7.808861789129e-01
7.730	7.809770396428e-01
7.735	7.810678065228e-01
7.740	7.811584797061e-01
7.745	7.812490593455e-01
7.750	7.813395455936e-01
7.755	7.814299386025e-01
7.760	7.815202385240e-01
7.765	7.816104455095e-01
7.770	7.817005597103e-01
7.775	7.817905812771e-01
7.780	7.818805103605e-01
7.785	7.819703471106e-01
7.790	7.820600916771e-01
7.795	7.821497442097e-01
7.800	7.822393048576e-01
7.805	7.823287737695e-01
7.810	7.824181510939e-01
7.815	7.825074369792e-01
7.820	7.825966315731e-01
7.825	7.826857350233e-01
7.830	7.827747474769e-01
7.835	7.828636690809e-01
7.840	7.829524999819e-01
7.845	7.830412403262e-01
7.850	7.831298902596e-01
7.855	7.832184499280e-01
7.860	7.833069194765e-01
7.865	7.833952990502e-01
7.870	7.834835887937e-01
7.875	7.835717888516e-01
7.880	7.836598993678e-01
7.885	7.837479204861e-01
7.890	7.838358523500e-01
7.895	7.839236951025e-01
7.900	7.840114488866e-01
7.905	7.840991138446e-01
7.910	7.841866901190e-01
7.915	7.842741778514e-01
7.920	7.843615771836e-01
7.925	7.844488882569e-01
7.930	7.845361112122e-01
7.935	7.846232461901e-01
7.940	7.847102933312e-01
7.945	7.847972527754e-01
7.950	7.848841246626e-01
7.955	7.849709091322e-01
7.960	7.850576063234e-01
7.965	7.851442163751e-01
7.970	7.852307394258e-01
7.975	7.853171756139e-01
7.980	7.854035250773e-01
7.985	7.854897879537e-01
7.990	7.855759643805e-01
7.995	7.856620544948e-01
8.000	7.857480584335e-01
8.005	7.858339763330e-01
8.010	7.859198083296e-01
8.015	7.860055545591e-01
8.020	7.860912151573e-01
8.025	7.861767902595e-01
8.030	7.862622800008e-01
8.035	7.863476845158e-01
8.040	7.864330039392e-01
8.045	7.865182384051e-01
8.050	7.866033880475e-01
8.055	7.866884529999e-01
8.060	7.867734333958e-01
8.065	7.868583293681e-01
8.070	7.869431410497e-01
8.075	7.870278685730e-01
8.080	7.871125120703e-01
8.085	7.871970716736e-01
8.090	7.872815475144e-01
8.095	7.873659397242e-01
8.100	7.874502484340e-01
8.105	7.875344737748e-01
8.110	7.876186158769e-01
8.115	7.877026748708e-01
8.120	7.877866508863e-01
8.125	7.878705440532e-01
8.130	7.879543545010e-01
8.135	7.880380823589e-01
8.140	7.881217277556e-01
8.145	7.882052908200e-01
8.150	7.882887716802e-01
8.155	7.883721704645e-01
8.160	7.884554873005e-01
8.165	7.885387223160e-01
8.170	7.886218756381e-01
8.175	7.887049473938e-01
8.180	7.887879377100e-01
8.185	7.888708467131e-01
8.190	7.889536745292e-01
8.195	7.890364212845e-01
8.200	7.891190871044e-01
8.205	7.892016721146e-01
8.210	7.892841764400e-01
8.215	7.893666002057e-01
8.220	7.894489435362e-01
8.225	7.895312065560e-01
8.230	7.896133893891e-01
8.235	7.896954921595e-01
8.240	7.897775149906e-01
8.245	7.898594580059e-01
8.250	7.899413213284e-01
8.255	7.900231050809e-01
8.260	7.901048093861e-01
8.265	7.901864343662e-01
8.270	7.902679801433e-01
8.275	7.903494468392e-01
8.280	7.904308345755e-01
8.285	7.905121434734e-01
8.290	7.905933736540e-01
8.295	7.906745252381e-01
8.300	7.907555983463e-01
8.305	7.908365930988e-01
8.310	7.909175096157e-01
8.315	7.909983480167e-01
8.320	7.910791084216e-01
8.325	7.911597909494e-01
8.330	7.912403957193e-01
8.335	7.913209228502e-01
8.340	7.914013724605e-01
8.345	7.914817446686e-01
8.350	7.915620395925e-01
8.355	7.916422573502e-01
8.360	7.917223980591e-01
8.365	7.918024618366e-01
8.370	7.918824487999e-01
8.375	7.919623590657e-01
8.380	7.920421927507e-01
8.385	7.921219499714e-01
8.390	7.922016308437e-01
8.395	7.922812354837e-01
8.400	7.923607640070e-01
8.405	7.924402165290e-01
8.410	7.925195931649e-01
8.415	7.925988940297e-01
8.420	7.926781192381e-01
8.425	7.927572689045e-01
8.430	7.928363431433e-01
8.435	7.929153420684e-01
8.440	7.929942657936e-01
8.445	7.930731144325e-01
8.450	7.931518880984e-01
8.455	7.932305869043e-01
8.460	7.933092109632e-01
8.465	7.933877603875e-01
8.470	7.934662352899e-01
8.475	7.935446357823e-01
8.480	7.936229619768e-01
8.485	7.937012139850e-01
8.490	7.937793919185e-01
8.495	7.938574958884e-01
8.500	7.939355260058e-01
8.505	7.940134823816e-01
8.510	7.940913651262e-01
8.515	7.941691743501e-01
8.520	7.942469101634e-01
8.525	7.943245726759e-01
8.530	7.944021619974e-01
8.535	7.944796782372e-01
8.540	7.945571215048e-01
8.545	7.946344919090e-01
8.550	7.947117895587e-01
8.555	7.947890145624e-01
8.560	7.948661670285e-01
8.565	7.949432470651e-01
8.570	7.950202547802e-01
8.575	7.950971902814e-01
8.580	7.951740536763e-01
8.585	7.952508450721e-01
8.590	7.953275645758e-01
8.595	7.954042122943e-01
8.600	7.954807883342e-01
8.605	7.955572928020e-01
8.610	7.956337258037e-01
8.615	7.957100874454e-01
8.620	7.957863778328e-01
8.625	7.958625970716e-01
8.630	7.959387452670e-01
8.635	7.960148225241e-01
8.640	7.960908289479e-01
8.645	7.961667646431e-01
8.650	7.962426297142e-01
8.655	7.963184242655e-01
8.660	7.963941484010e-01
8.665	7.964698022246e-01
8.670	7.965453858401e-01
8.675	7.966208993507e-01
8.680	7.966963428599e-01
8.685	7.967717164706e-01
8.690	7.968470202856e-01
8.695	7.969222544077e-01
8.700	7.969974189392e-01
8.705	7.970725139823e-01
8.710	7.971475396391e-01
8.715	7.972224960115e-01
8.720	7.972973832009e-01
8.725	7.973722013088e-01
8.730	7.974469504365e-01
8.735	7.975216306849e-01
8.740	7.975962421548e-01
8.745	7.976707849469e-01
8.750	7.977452591615e-01
8.755	7.978196648990e-01
8.760	7.978940022592e-01
8.765	7.979682713420e-01
8.770	7.980424722470e-01
8.775	7.981166050736e-01
8.780	7.981906699211e-01
8.785	7.982646668884e-01
8.790	7.983385960745e-01
8.795	7.984124575779e-01
8.800	7.984862514970e-01
8.805	7.985599779302e-01
8.810	7.986336369755e-01
8.815	7.987072287306e-01
8.820	7.987807532934e-01
8.825	7.988542107613e-01
8.830	7.989276012315e-01
8.835	7.990009248011e-01
8.840	7.990741815670e-01
8.845	7.991473716261e-01
8.850	7.992204950746e-01
8.855	7.992935520091e-01
8.860	7.993665425256e-01
8.865	7.994394667200e-01
8.870	7.995123246882e-01
8.875	7.995851165257e-01
8.880	7.996578423279e-01
8.885	7.997305021901e-01
8.890	7.998030962071e-01
8.895	7.998756244739e-01
8.900	7.999480870851e-01
8.905	8.000204841351e-01
8.910	8.000928157182e-01
8.915	8.001650819286e-01
8.920	8.002372828600e-01
8.925	8.003094186063e-01
8.930	8.003814892610e-01
8.935	8.004534949174e-01
8.940	8.005254356688e-01
8.945	8.005973116080e-01
8.950	8.006691228280e-01
8.955	8.007408694213e-01
8.960	8.008125514804e-01
8.965	8.008841690976e-01
8.970	8.009557223649e-01
8.975	8.010272113744e-01
8.980	8.010986362177e-01
8.985	8.011699969863e-01
8.990	8.012412937718e-01
8.995	8.013125266652e-01
9.000	8.013836957576e-01
9.005	8.014548011398e-01
9.010	8.015258429026e-01
9.015	8.015968211364e-01
9.020	8.016677359315e-01
9.025	8.017385873782e-01
9.030	8.018093755663e-01
9.035	8.018801005857e-01
9.040	8.019507625260e-01
9.045	8.020213614768e-01
9.050	8.020918975271e-01
9.055	8.021623707662e-01
9.060	8.022327812831e-01
9.065	8.023031291664e-01
9.070	8.023734145048e-01
9.075	8.024436373868e-01
9.080	8.025137979004e-01
9.085	8.025838961340e-01
9.090	8.026539321753e-01
9.095	8.027239061122e-01
9.100	8.027938180322e-01
9.105	8.028636680227e-01
9.110	8.029334561711e-01
9.115	8.030031825642e-01
9.120	8.030728472892e-01
9.125	8.031424504327e-01
9.130	8.032119920813e-01
9.135	8.032814723214e-01
9.140	8.033508912393e-01
9.145	8.034202489211e-01
9.150	8.034895454526e-01
9.155	8.035587809197e-01
9.160	8.036279554080e-01
9.165	8.036970690028e-01
9.170	8.037661217895e-01
9.175	8.038351138532e-01
9.180	8.039040452787e-01
9.185	8.039729161509e-01
9.190	8.040417265545e-01
9.195	8.041104765738e-01
9.200	8.041791662931e-01
9.205	8.042477957967e-01
9.210	8.043163651685e-01
9.215	8.043848744923e-01
9.220	8.044533238518e-01
9.225	8.045217133304e-01
9.230	8.045900430116e-01
9.235	8.046583129786e-01
9.240	8.047265233142e-01
9.245	8.047946741015e-01
9.250	8.048627654232e-01
9.255	8.049307973617e-01
9.260	8.049987699996e-01
9.265	8.050666834190e-01
9.270	8.051345377021e-01
9.275	8.052023329308e-01
9.280	8.052700691869e-01
9.285	8.053377465520e-01
9.290	8.054053651075e-01
9.295	8.054729249349e-01
9.300	8.055404261153e-01
9.305	8.056078687297e-01
9.310	8.056752528590e-01
9.315	8.057425785839e-01
9.320	8.058098459849e-01
9.325	8.058770551425e-01
9.330	8.059442061369e-01
9.335	8.060112990483e-01
9.340	8.060783339565e-01
9.345	8.061453109415e-01
9.350	8.062122300828e-01
9.355	8.062790914600e-01
9.360	8.063458951525e-01
9.365	8.064126412394e-01
9.370	8.064793297998e-01
9.375	8.065459609127e-01
9.380	8.066125346569e-01
9.385	8.066790511108e-01
9.390	8.067455103531e-01
9.395	8.068119124620e-01
9.400	8.068782575158e-01
9.405	8.069445455925e-01
9.410	8.070107767699e-01
9.415	8.070769511259e-01
9.420	8.071430687380e-01
9.425	8.072091296837e-01
9.430	8.072751340403e-01
9.435	8.073410818850e-01
9.440	8.074069732947e-01
9.445	8.074728083465e-01
9.450	8.075385871171e-01
9.455	8.076043096830e-01
9.460	8.076699761207e-01
9.465	8.077355865065e-01
9.470	8.078011409167e-01
9.475	8.078666394271e-01
9.480	8.079320821138e-01
9.485	8.079974690526e-01
9.490	8.080628003189e-01
9.495	8.081280759883e-01
9.500	8.081932961361e-01
9.505	8.082584608376e-01
9.510	8.083235701677e-01
9.515	8.083886242014e-01
9.520	8.084536230136e-01
9.525	8.085185666787e-01
9.530	8.085834552714e-01
9.535	8.086482888660e-01
9.540	8.087130675367e-01
9.545	8.087777913577e-01
9.550	8.088424604028e-01
9.555	8.089070747460e-01
9.560	8.089716344609e-01
9.565	8.090361396211e-01
9.570	8.091005902999e-01
9.575	8.091649865708e-01
9.580	8.092293285067e-01
9.585	8.092936161808e-01
9.590	8.093578496659e-01
9.595	8.094220290348e-01
9.600	8.094861543601e-01
9.605	8.095502257142e-01
9.610	8.096142431696e-01
9.615	8.096782067984e-01
9.620	8.097421166727e-01
9.625	8.098059728645e-01
9.630	8.098697754457e-01
9.635	8.099335244878e-01
9.640	8.099972200625e-01
9.645	8.100608622412e-01
9.650	8.101244510952e-01
9.655	8.101879866957e-01
9.660	8.102514691137e-01
9.665	8.103148984202e-01
9.670	8.103782746858e-01
9.675	8.104415979814e-01
9.680	8.105048683773e-01
9.685	8.105680859441e-01
9.690	8.106312507519e-01
9.695	8.106943628709e-01
9.700	8.107574223712e-01
9.705	8.108204293227e-01
9.710	8.108833837950e-01
9.715	8.109462858579e-01
9.720	8.110091355808e-01
9.725	8.110719330332e-01
9.730	8.111346782843e-01
9.735	8.111973714032e-01
9.740	8.112600124589e-01
9.745	8.113226015204e-01
9.750	8.113851386564e-01
9.755	8.114476239356e-01
9.760	8.115100574264e-01
9.765	8.115724391973e-01
9.770	8.116347693164e-01
9.775	8.116970478521e-01
9.780	8.117592748722e-01
9.785	8.118214504447e-01
9.790	8.118835746374e-01
9.795	8.119456475179e-01
9.800	8.120076691538e-01
9.805	8.120696396125e-01
9.810	8.121315589612e-01
9.815	8.121934272672e-01
9.820	8.122552445975e-01
9.825	8.123170110190e-01
9.830	8.123787265985e-01
9.835	8.124403914028e-01
9.840	8.125020054985e-01
9.845	8.125635689518e-01
9.850	8.126250818293e-01
9.855	8.126865441972e-01
9.860	8.127479561214e-01
9.865	8.128093176680e-01
9.870	8.128706289029e-01
9.875	8.129318898919e-01
9.880	8.129931007005e-01
9.885	8.130542613942e-01
9.890	8.131153720385e-01
9.895	8.131764326986e-01
9.900	8.132374434397e-01
9.905	8.132984043269e-01
9.910	8.133593154251e-01
9.915	8.134201767990e-01
9.920	8.134809885134e-01
9.925	8.135417506330e-01
9.930	8.136024632220e-01
9.935	8.136631263450e-01
9.940	8.137237400662e-01
9.945	8.137843044496e-01
9.950	8.138448195593e-01
9.955	8.139052854593e-01
9.960	8.139657022132e-01
9.965	8.140260698848e-01
9.970	8.140863885377e-01
9.975	8.141466582352e-01
9.980	8.142068790408e-01
9.985	8.142670510176e-01
9.990	8.143271742288e-01
9.995	8.143872487374e-01
10.000	8.144472746063e-01
10.005	8.145072518982e-01
10.010	8.145671806759e-01
10.015	8.146270610018e-01
10.020	8.146868929385e-01
10.025	8.147466765483e-01
10.030	8.148064118934e-01
10.035	8.148660990360e-01
10.040	8.149257380381e-01
10.045	8.149853289615e-01
10.050	8.150448718680e-01
10.055	8.151043668195e-01
10.060	8.151638138773e-01
10.065	8.152232131031e-01
10.070	8.152825645582e-01
10.075	8.153418683038e-01
10.080	8.154011244010e-01
10.085	8.154603329110e-01
10.090	8.155194938947e-01
10.095	8.155786074129e-01
10.100	8.156376735263e-01
10.105	8.156966922955e-01
10.110	8.157556637810e-01
10.115	8.158145880434e-01
10.120	8.158734651428e-01
10.125	8.159322951394e-01
10.130	8.159910780934e-01
10.135	8.160498140647e-01
10.140	8.161085031132e-01
10.145	8.161671452988e-01
10.150	8.162257406810e-01
10.155	8.162842893194e-01
10.160	8.163427912735e-01
10.165	8.164012466028e-01
10.170	8.164596553663e-01
10.175	8.165180176233e-01
10.180	8.165763334329e-01
10.185	8.166346028540e-01
10.190	8.166928259454e-01
10.195	8.167510027659e-01
10.200	8.168091333741e-01
10.205	8.168672178287e-01
10.210	8.169252561880e-01
10.215	8.169832485103e-01
10.220	8.170411948540e-01
10.225	8.170990952771e-01
10.230	8.171569498378e-01
10.235	8.172147585938e-01
10.240	8.172725216032e-01
10.245	8.173302389236e-01
