1.079	5.9375	3.83075e-07
1.079	6.01563	3.36061e-07
1.079	6.09375	2.94818e-07
1.079	6.17188	2.58637e-07
1.079	6.25	2.26896e-07
1.079	6.32813	1.99051e-07
1.079	6.40625	1.74623e-07
1.079	6.48438	1.53193e-07
1.079	6.5625	1.34393e-07
1.079	6.64063	1.17901e-07
1.079	6.71875	1.03432e-07
1.079	6.79688	9.07392e-08
1.079	6.875	7.96041e-08
1.079	6.95313	6.98355e-08
1.079	7.03125	6.12657e-08
1.079	7.10938	5.37476e-08
1.079	7.1875	4.71521e-08
1.079	7.26563	4.1366e-08
1.079	7.34375	3.629e-08
1.079	7.42188	3.18369e-08
1.079	7.5	2.79302e-08
1.079	7.57813	2.4503e-08
1.079	7.65625	2.14963e-08
1.079	7.73438	1.88586e-08
1.079	7.8125	1.65446e-08
1.079	7.89063	1.45145e-08
1.079	7.96875	1.27335e-08
1.079	8.04688	1.11711e-08
1.079	8.125	9.80042e-09
1.079	8.20313	8.59791e-09
1.079	8.28125	7.54296e-09
1.079	8.35938	6.61746e-09
1.079	8.4375	5.80552e-09
1.079	8.51563	5.0932e-09
1.079	8.59375	4.46829e-09
1.079	8.67188	3.92006e-09
1.079	8.75	3.4391e-09
1.079	8.82813	3.01715e-09
1.079	8.90625	2.64697e-09
1.079	8.98438	2.32221e-09
1.079	9.0625	2.0373e-09
1.079	9.14063	1.78735e-09
1.079	9.21875	1.56806e-09
1.079	9.29688	1.37568e-09
1.079	9.375	1.20691e-09
1.079	9.45313	1.05884e-09
1.079	9.53125	9.28937e-10
1.079	9.60938	8.14973e-10
1.079	9.6875	7.1499e-10
1.079	9.76563	6.27275e-10
1.079	9.84375	5.50321e-10
1.079	9.92188	4.82808e-10
1.09276	0	0.00806288
1.09276	0.078125	0.00707083
1.09276	0.15625	0.00620085
1.09276	0.234375	0.00543792
1.09276	0.3125	0.00476887
1.09276	0.390625	0.00418214
1.09276	0.46875	0.0036676
1.09276	0.546875	0.00321637
1.09276	0.625	0.00282067
1.09276	0.703125	0.00247365
1.09276	0.78125	0.00216933
1.09276	0.859375	0.00190245
1.09276	0.9375	0.0016684
1.09276	1.01563	0.00146316
1.09276	1.09375	0.00128316
1.09276	1.17188	0.00112531
1.09276	1.25	0.000986876
1.09276	1.32813	0.000865475
1.09276	1.40625	0.00075901
1.09276	1.48438	0.000665643
1.09276	1.5625	0.000583762
1.09276	1.64063	0.000511954
1.09276	1.71875	0.00044898
1.09276	1.79688	0.000393753
1.09276	1.875	0.00034532
1.09276	1.95313	0.000302844
1.09276	2.03125	0.000265594
1.09276	2.10938	0.000232926
1.09276	2.1875	0.000204277
1.09276	2.26563	0.000179151
1.09276	2.34375	0.000157117
1.09276	2.42188	0.000137792
1.09276	2.5	0.000120845
1.09276	2.57813	0.000105982
1.09276	2.65625	9.29474e-05
1.09276	2.73438	8.1516e-05
1.09276	2.8125	7.14907e-05
1.09276	2.89063	6.26984e-05
1.09276	2.96875	5.49876e-05
1.09276	3.04688	4.82251e-05
1.09276	3.125	4.22944e-05
1.09276	3.20313	3.70931e-05
1.09276	3.28125	3.25315e-05
1.09276	3.35938	2.85309e-05
1.09276	3.4375	2.50223e-05
1.09276	3.51563	2.19453e-05
1.09276	3.59375	1.92466e-05
1.09276	3.67188	1.68799e-05
1.09276	3.75	1.48042e-05
1.09276	3.82813	1.29838e-05
1.09276	3.90625	1.13872e-05
1.09276	3.98438	9.98698e-06
1.09276	4.0625	8.75896e-06
1.09276	4.14063	7.68195e-06
1.09276	4.21875	6.73738e-06
1.09276	4.29688	5.90897e-06
1.09276	4.375	5.18242e-06
1.09276	4.45313	4.54521e-06
1.09276	4.53125	3.98636e-06
1.09276	4.60938	3.49623e-06
1.09276	4.6875	3.06637e-06
1.09276	4.76563	2.68936e-06
1.09276	4.84375	2.35871e-06
1.09276	4.92188	2.06871e-06
1.09276	5	1.81438e-06
1.09276	5.07813	1.59131e-06
1.09276	5.15625	1.39567e-06
1.09276	5.23438	1.22409e-06
1.09276	5.3125	1.0736e-06
1.09276	5.39063	9.41613e-07
1.09276	5.46875	8.25854e-07
1.09276	5.54688	7.24328e-07
1.09276	5.625	6.35284e-07
1.09276	5.70313	5.57187e-07
1.09276	5.78125	4.88692e-07
1.09276	5.85938	4.28617e-07
1.09276	5.9375	3.75928e-07
1.09276	6.01563	3.29717e-07
1.09276	6.09375	2.89187e-07
1.09276	6.17188	2.53639e-07
1.09276	6.25	2.22461e-07
1.09276	6.32813	1.95116e-07
1.09276	6.40625	1.71132e-07
1.09276	6.48438	1.50097e-07
1.09276	6.5625	1.31648e-07
1.09276	6.64063	1.15466e-07
1.09276	6.71875	1.01274e-07
1.09276	6.79688	8.88262e-08
1.09276	6.875	7.79085e-08
1.09276	6.95313	6.83328e-08
1.09276	7.03125	5.99342e-08
1.09276	7.10938	5.25679e-08
1.09276	7.1875	4.6107e-08
1.09276	7.26563	4.04403e-08
1.09276	7.34375	3.54701e-08
1.09276	7.42188	3.11108e-08
1.09276	7.5	2.72873e-08
1.09276	7.57813	2.39337e-08
1.09276	7.65625	2.09924e-08
1.09276	7.73438	1.84125e-08
1.09276	7.8125	1.61497e-08
1.09276	7.89063	1.4165e-08
1.09276	7.96875	1.24243e-08
1.09276	8.04688	1.08975e-08
1.09276	8.125	9.5583e-09
1.09276	8.20313	8.38371e-09
1.09276	8.28125	7.35347e-09
1.09276	8.35938	6.44984e-09
1.09276	8.4375	5.65727e-09
1.09276	8.51563	4.96209e-09
1.09276	8.59375	4.35235e-09
1.09276	8.67188	3.81754e-09
1.09276	8.75	3.34845e-09
1.09276	8.82813	2.93701e-09
1.09276	8.90625	2.57612e-09
1.09276	8.98438	2.25959e-09
1.09276	9.0625	1.98195e-09
1.09276	9.14063	1.73842e-09
1.09276	9.21875	1.52483e-09
1.09276	9.29688	1.33747e-09
1.09276	9.375	1.17314e-09
1.09276	9.45313	1.029e-09
1.09276	9.53125	9.02577e-10
1.09276	9.60938	7.91684e-10
1.09276	9.6875	6.94417e-10
1.09276	9.76563	6.09101e-10
1.09276	9.84375	5.34268e-10
1.09276	9.92188	4.68629e-10
1.1067	0	0.00806288
1.1067	0.078125	0.00706872
1.1067	0.15625	0.00619716
1.1067	0.234375	0.00543307
1.1067	0.3125	0.0047632
1.1067	0.390625	0.00417594
1.1067	0.46875	0.00366108
1.1067	0.546875	0.00320972
1.1067	0.625	0.002814
1.1067	0.703125	0.00246708
1.1067	0.78125	0.00216293
1.1067	0.859375	0.00189629
1.1067	0.9375	0.00166252
1.1067	1.01563	0.00145757
1.1067	1.09375	0.00127789
1.1067	1.17188	0.00112036
1.1067	1.25	0.000982257
1.1067	1.32813	0.000861177
1.1067	1.40625	0.000755024
1.1067	1.48438	0.000661957
1.1067	1.5625	0.000580364
1.1067	1.64063	0.000508829
1.1067	1.71875	0.000446112
1.1067	1.79688	0.000391127
1.1067	1.875	0.000342919
1.1067	1.95313	0.000300654
1.1067	2.03125	0.000263599
1.1067	2.10938	0.000231112
1.1067	2.1875	0.000202628
1.1067	2.26563	0.000177656
1.1067	2.34375	0.000155762
1.1067	2.42188	0.000136566
1.1067	2.5	0.000119736
1.1067	2.57813	0.00010498
1.1067	2.65625	9.20435e-05
1.1067	2.73438	8.0701e-05
1.1067	2.8125	7.07563e-05
1.1067	2.89063	6.20373e-05
1.1067	2.96875	5.43929e-05
1.1067	3.04688	4.76905e-05
1.1067	3.125	4.18141e-05
1.1067	3.20313	3.66618e-05
1.1067	3.28125	3.21445e-05
1.1067	3.35938	2.81839e-05
1.1067	3.4375	2.47113e-05
1.1067	3.51563	2.16666e-05
1.1067	3.59375	1.89971e-05
1.1067	3.67188	1.66566e-05
1.1067	3.75	1.46044e-05
1.1067	3.82813	1.28051e-05
1.1067	3.90625	1.12276e-05
1.1067	3.98438	9.84435e-06
1.1067	4.0625	8.63157e-06
1.1067	4.14063	7.56822e-06
1.1067	4.21875	6.63588e-06
1.1067	4.29688	5.81841e-06
1.1067	4.375	5.10166e-06
1.1067	4.45313	4.47321e-06
1.1067	4.53125	3.92218e-06
1.1067	4.60938	3.43904e-06
1.1067	4.6875	3.01542e-06
1.1067	4.76563	2.64399e-06
1.1067	4.84375	2.31832e-06
1.1067	4.92188	2.03276e-06
1.1067	5	1.78238e-06
1.1067	5.07813	1.56285e-06
1.1067	5.15625	1.37036e-06
1.1067	5.23438	1.20158e-06
1.1067	5.3125	1.05359e-06
1.1067	5.39063	9.23824e-07
1.1067	5.46875	8.10046e-07
1.1067	5.54688	7.10283e-07
1.1067	5.625	6.22808e-07
1.1067	5.70313	5.46107e-07
1.1067	5.78125	4.78853e-07
1.1067	5.85938	4.19882e-07
1.1067	5.9375	3.68175e-07
1.1067	6.01563	3.22835e-07
1.1067	6.09375	2.8308e-07
1.1067	6.17188	2.48221e-07
1.1067	6.25	2.17655e-07
1.1067	6.32813	1.90854e-07
1.1067	6.40625	1.67353e-07
1.1067	6.48438	1.46746e-07
1.1067	6.5625	1.28677e-07
1.1067	6.64063	1.12833e-07
1.1067	6.71875	9.89398e-08
1.1067	6.79688	8.67577e-08
1.1067	6.875	7.60757e-08
1.1067	6.95313	6.67091e-08
1.1067	7.03125	5.84958e-08
1.1067	7.10938	5.12939e-08
1.1067	7.1875	4.49788e-08
1.1067	7.26563	3.94412e-08
1.1067	7.34375	3.45855e-08
1.1067	7.42188	3.03276e-08
1.1067	7.5	2.6594e-08
1.1067	7.57813	2.33201e-08
1.1067	7.65625	2.04493e-08
1.1067	7.73438	1.79319e-08
1.1067	7.8125	1.57245e-08
1.1067	7.89063	1.37888e-08
1.1067	7.96875	1.20914e-08
1.1067	8.04688	1.0603e-08
1.1067	8.125	9.29786e-09
1.1067	8.20313	8.15337e-09
1.1067	8.28125	7.14977e-09
1.1067	8.35938	6.26972e-09
1.1067	8.4375	5.498e-09
1.1067	8.51563	4.82128e-09
1.1067	8.59375	4.22787e-09
1.1067	8.67188	3.7075e-09
1.1067	8.75	3.25118e-09
1.1067	8.82813	2.85104e-09
1.1067	8.90625	2.50015e-09
1.1067	8.98438	2.19245e-09
1.1067	9.0625	1.92262e-09
1.1067	9.14063	1.686e-09
1.1067	9.21875	1.47851e-09
1.1067	9.29688	1.29656e-09
1.1067	9.375	1.137e-09
1.1067	9.45313	9.97077e-10
1.1067	9.53125	8.74376e-10
1.1067	9.60938	7.66777e-10
1.1067	9.6875	6.7242e-10
1.1067	9.76563	5.89676e-10
1.1067	9.84375	5.17115e-10
1.1067	9.92188	4.53483e-10
1.12081	0	0.00806288
1.12081	0.078125	0.00706642
1.12081	0.15625	0.00619313
1.12081	0.234375	0.00542778
1.12081	0.3125	0.00475702
1.12081	0.390625	0.00416917
1.12081	0.46875	0.00365398
1.12081	0.546875	0.00320245
1.12081	0.625	0.00280674
1.12081	0.703125	0.00245992
1.12081	0.78125	0.00215597
1.12081	0.859375	0.00188958
1.12081	0.9375	0.00165611
1.12081	1.01563	0.00145149
1.12081	1.09375	0.00127216
1.12081	1.17188	0.00111499
1.12081	1.25	0.000977237
1.12081	1.32813	0.000856506
1.12081	1.40625	0.000750694
1.12081	1.48438	0.000657955
1.12081	1.5625	0.000576675
1.12081	1.64063	0.000505438
1.12081	1.71875	0.000443001
1.12081	1.79688	0.000388279
1.12081	1.875	0.000340318
1.12081	1.95313	0.000298281
1.12081	2.03125	0.000261438
1.12081	2.10938	0.000229146
1.12081	2.1875	0.000200844
1.12081	2.26563	0.000176038
1.12081	2.34375	0.000154296
1.12081	2.42188	0.00013524
1.12081	2.5	0.000118537
1.12081	2.57813	0.000103898
1.12081	2.65625	9.10669e-05
1.12081	2.73438	7.98207e-05
1.12081	2.8125	6.99636e-05
1.12081	2.89063	6.13239e-05
1.12081	2.96875	5.37512e-05
1.12081	3.04688	4.71139e-05
1.12081	3.125	4.12962e-05
1.12081	3.20313	3.61971e-05
1.12081	3.28125	3.17276e-05
1.12081	3.35938	2.78101e-05
1.12081	3.4375	2.43764e-05
1.12081	3.51563	2.13667e-05
1.12081	3.59375	1.87287e-05
1.12081	3.67188	1.64164e-05
1.12081	3.75	1.43897e-05
1.12081	3.82813	1.26132e-05
1.12081	3.90625	1.1056e-05
1.12081	3.98438	9.69114e-06
1.12081	4.0625	8.49478e-06
1.12081	4.14063	7.44613e-06
1.12081	4.21875	6.52696e-06
1.12081	4.29688	5.72126e-06
1.12081	4.375	5.01504e-06
1.12081	4.45313	4.39601e-06
1.12081	4.53125	3.8534e-06
1.12081	4.60938	3.37777e-06
1.12081	4.6875	2.96086e-06
1.12081	4.76563	2.59542e-06
1.12081	4.84375	2.27508e-06
1.12081	4.92188	1.99429e-06
1.12081	5	1.74816e-06
1.12081	5.07813	1.53241e-06
1.12081	5.15625	1.3433e-06
1.12081	5.23438	1.17752e-06
1.12081	5.3125	1.03221e-06
1.12081	5.39063	9.04828e-07
1.12081	5.46875	7.93171e-07
1.12081	5.54688	6.95294e-07
1.12081	5.625	6.09497e-07
1.12081	5.70313	5.34289e-07
1.12081	5.78125	4.68362e-07
1.12081	5.85938	4.10572e-07
1.12081	5.9375	3.59913e-07
1.12081	6.01563	3.15506e-07
1.12081	6.09375	2.76578e-07
1.12081	6.17188	2.42454e-07
1.12081	6.25	2.12541e-07
1.12081	6.32813	1.86319e-07
1.12081	6.40625	1.63333e-07
1.12081	6.48438	1.43183e-07
1.12081	6.5625	1.25519e-07
1.12081	6.64063	1.10035e-07
1.12081	6.71875	9.64607e-08
1.12081	6.79688	8.45615e-08
1.12081	6.875	7.41304e-08
1.12081	6.95313	6.49862e-08
1.12081	7.03125	5.69701e-08
1.12081	7.10938	4.99429e-08
1.12081	7.1875	4.37827e-08
1.12081	7.26563	3.83824e-08
1.12081	7.34375	3.36483e-08
1.12081	7.42188	2.94982e-08
1.12081	7.5	2.586e-08
1.12081	7.57813	2.26706e-08
1.12081	7.65625	1.98747e-08
1.12081	7.73438	1.74236e-08
1.12081	7.8125	1.52748e-08
1.12081	7.89063	1.33911e-08
1.12081	7.96875	1.17397e-08
1.12081	8.04688	1.0292e-08
1.12081	8.125	9.02281e-09
1.12081	8.20313	7.91018e-09
1.12081	8.28125	6.93477e-09
1.12081	8.35938	6.07966e-09
1.12081	8.4375	5.33e-09
1.12081	8.51563	4.6728e-09
1.12081	8.59375	4.09664e-09
1.12081	8.67188	3.59153e-09
1.12081	8.75	3.14871e-09
1.12081	8.82813	2.7605e-09
1.12081	8.90625	2.42015e-09
1.12081	8.98438	2.12178e-09
1.12081	9.0625	1.86019e-09
1.12081	9.14063	1.63086e-09
1.12081	9.21875	1.42981e-09
1.12081	9.29688	1.25354e-09
1.12081	9.375	1.09901e-09
1.12081	9.45313	9.63532e-10
1.12081	9.53125	8.44757e-10
1.12081	9.60938	7.40624e-10
1.12081	9.6875	6.4933e-10
1.12081	9.76563	5.69291e-10
1.12081	9.84375	4.9912e-10
1.12081	9.92188	4.37599e-10
1.13511	0	0.00806288
1.13511	0.078125	0.00706394
1.13511	0.15625	0.00618878
1.13511	0.234375	0.00542207
1.13511	0.3125	0.00475036
1.13511	0.390625	0.00416189
1.13511	0.46875	0.00364633
1.13511	0.546875	0.00319464
1.13511	0.625	0.00279892
1.13511	0.703125	0.00245223
1.13511	0.78125	0.00214849
1.13511	0.859375	0.00188238
1.13511	0.9375	0.00164923
1.13511	1.01563	0.00144497
1.13511	1.09375	0.00126601
1.13511	1.17188	0.00110922
1.13511	1.25	0.000971853
1.13511	1.32813	0.0008515
1.13511	1.40625	0.000746054
1.13511	1.48438	0.000653668
1.13511	1.5625	0.000572726
1.13511	1.64063	0.000501808
1.13511	1.71875	0.000439673
1.13511	1.79688	0.000385233
1.13511	1.875	0.000337535
1.13511	1.95313	0.000295745
1.13511	2.03125	0.000259129
1.13511	2.10938	0.000227048
1.13511	2.1875	0.000198939
1.13511	2.26563	0.000174311
1.13511	2.34375	0.000152732
1.13511	2.42188	0.000133825
1.13511	2.5	0.000117259
1.13511	2.57813	0.000102744
1.13511	2.65625	9.00264e-05
1.13511	2.73438	7.88831e-05
1.13511	2.8125	6.91194e-05
1.13511	2.89063	6.05644e-05
1.13511	2.96875	5.30685e-05
1.13511	3.04688	4.65005e-05
1.13511	3.125	4.07456e-05
1.13511	3.20313	3.5703e-05
1.13511	3.28125	3.12846e-05
1.13511	3.35938	2.74131e-05
1.13511	3.4375	2.40208e-05
1.13511	3.51563	2.10484e-05
1.13511	3.59375	1.84439e-05
1.13511	3.67188	1.61617e-05
1.13511	3.75	1.41619e-05
1.13511	3.82813	1.24096e-05
1.13511	3.90625	1.08742e-05
1.13511	3.98438	9.52883e-06
1.13511	4.0625	8.34992e-06
1.13511	4.14063	7.31689e-06
1.13511	4.21875	6.41169e-06
1.13511	4.29688	5.61849e-06
1.13511	4.375	4.92345e-06
1.13511	4.45313	4.3144e-06
1.13511	4.53125	3.7807e-06
1.13511	4.60938	3.31304e-06
1.13511	4.6875	2.90324e-06
1.13511	4.76563	2.54413e-06
1.13511	4.84375	2.22946e-06
1.13511	4.92188	1.95371e-06
1.13511	5	1.71207e-06
1.13511	5.07813	1.50033e-06
1.13511	5.15625	1.31477e-06
1.13511	5.23438	1.15217e-06
1.13511	5.3125	1.00969e-06
1.13511	5.39063	8.84826e-07
1.13511	5.46875	7.75407e-07
1.13511	5.54688	6.79522e-07
1.13511	5.625	5.95496e-07
1.13511	5.70313	5.21862e-07
1.13511	5.78125	4.57335e-07
1.13511	5.85938	4.00788e-07
1.13511	5.9375	3.51234e-07
1.13511	6.01563	3.07808e-07
1.13511	6.09375	2.69752e-07
1.13511	6.17188	2.36402e-07
1.13511	6.25	2.07176e-07
1.13511	6.32813	1.81564e-07
1.13511	6.40625	1.59119e-07
1.13511	6.48438	1.39448e-07
1.13511	6.5625	1.2221e-07
1.13511	6.64063	1.07104e-07
1.13511	6.71875	9.38647e-08
1.13511	6.79688	8.22625e-08
1.13511	6.875	7.20946e-08
1.13511	6.95313	6.31838e-08
1.13511	7.03125	5.53745e-08
1.13511	7.10938	4.85306e-08
1.13511	7.1875	4.25327e-08
1.13511	7.26563	3.72762e-08
1.13511	7.34375	3.26695e-08
1.13511	7.42188	2.86322e-08
1.13511	7.5	2.50939e-08
1.13511	7.57813	2.1993e-08
1.13511	7.65625	1.92753e-08
1.13511	7.73438	1.68935e-08
1.13511	7.8125	1.4806e-08
1.13511	7.89063	1.29766e-08
1.13511	7.96875	1.13732e-08
1.13511	8.04688	9.968e-09
1.13511	8.125	8.73644e-09
1.13511	8.20313	7.65707e-09
1.13511	8.28125	6.71107e-09
1.13511	8.35938	5.88197e-09
1.13511	8.4375	5.15531e-09
1.13511	8.51563	4.51845e-09
1.13511	8.59375	3.96027e-09
1.13511	8.67188	3.47106e-09
1.13511	8.75	3.04229e-09
1.13511	8.82813	2.6665e-09
1.13511	8.90625	2.33713e-09
1.13511	8.98438	2.04845e-09
1.13511	9.0625	1.79544e-09
1.13511	9.14063	1.57368e-09
1.13511	9.21875	1.37932e-09
1.13511	9.29688	1.20897e-09
1.13511	9.375	1.05966e-09
1.13511	9.45313	9.28792e-10
1.13511	9.53125	8.1409e-10
1.13511	9.60938	7.13556e-10
1.13511	9.6875	6.2544e-10
1.13511	9.76563	5.48206e-10
1.13511	9.84375	4.80512e-10
1.13511	9.92188	4.21178e-10
1.14958	0	0.00806288
1.14958	0.078125	0.00706129
1.14958	0.15625	0.00618415
1.14958	0.234375	0.00541599
1.14958	0.3125	0.00474327
1.14958	0.390625	0.00415413
1.14958	0.46875	0.00363818
1.14958	0.546875	0.00318633
1.14958	0.625	0.00279061
1.14958	0.703125	0.00244405
1.14958	0.78125	0.00214054
1.14958	0.859375	0.00187472
1.14958	0.9375	0.00164193
1.14958	1.01563	0.00143805
1.14958	1.09375	0.00125949
1.14958	1.17188	0.0011031
1.14958	1.25	0.000966143
1.14958	1.32813	0.000846192
1.14958	1.40625	0.000741136
1.14958	1.48438	0.000649126
1.14958	1.5625	0.000568542
1.14958	1.64063	0.000497964
1.14958	1.71875	0.00043615
1.14958	1.79688	0.000382011
1.14958	1.875	0.000334593
1.14958	1.95313	0.000293063
1.14958	2.03125	0.000256689
1.14958	2.10938	0.00022483
1.14958	2.1875	0.000196927
1.14958	2.26563	0.000172487
1.14958	2.34375	0.000151081
1.14958	2.42188	0.000132333
1.14958	2.5	0.000115911
1.14958	2.57813	0.000101528
1.14958	2.65625	8.89298e-05
1.14958	2.73438	7.78954e-05
1.14958	2.8125	6.82304e-05
1.14958	2.89063	5.9765e-05
1.14958	2.96875	5.23501e-05
1.14958	3.04688	4.58553e-05
1.14958	3.125	4.01665e-05
1.14958	3.20313	3.51837e-05
1.14958	3.28125	3.08191e-05
1.14958	3.35938	2.69961e-05
1.14958	3.4375	2.36474e-05
1.14958	3.51563	2.07142e-05
1.14958	3.59375	1.81449e-05
1.14958	3.67188	1.58944e-05
1.14958	3.75	1.39231e-05
1.14958	3.82813	1.21963e-05
1.14958	3.90625	1.06837e-05
1.14958	3.98438	9.3588e-06
1.14958	4.0625	8.19822e-06
1.14958	4.14063	7.18159e-06
1.14958	4.21875	6.29106e-06
1.14958	4.29688	5.51098e-06
1.14958	4.375	4.82765e-06
1.14958	4.45313	4.22908e-06
1.14958	4.53125	3.70473e-06
1.14958	4.60938	3.24541e-06
1.14958	4.6875	2.84306e-06
1.14958	4.76563	2.49059e-06
1.14958	4.84375	2.18184e-06
1.14958	4.92188	1.91136e-06
1.14958	5	1.67443e-06
1.14958	5.07813	1.46687e-06
1.14958	5.15625	1.28505e-06
1.14958	5.23438	1.12577e-06
1.14958	5.3125	9.86235e-07
1.14958	5.39063	8.64e-07
1.14958	5.46875	7.56919e-07
1.14958	5.54688	6.63112e-07
1.14958	5.625	5.80933e-07
1.14958	5.70313	5.08941e-07
1.14958	5.78125	4.45873e-07
1.14958	5.85938	3.90622e-07
1.14958	5.9375	3.42219e-07
1.14958	6.01563	2.99815e-07
1.14958	6.09375	2.62666e-07
1.14958	6.17188	2.30122e-07
1.14958	6.25	2.0161e-07
1.14958	6.32813	1.76632e-07
1.14958	6.40625	1.5475e-07
1.14958	6.48438	1.35578e-07
1.14958	6.5625	1.18783e-07
1.14958	6.64063	1.04068e-07
1.14958	6.71875	9.11772e-08
1.14958	6.79688	7.98832e-08
1.14958	6.875	6.99885e-08
1.14958	6.95313	6.13197e-08
1.14958	7.03125	5.37248e-08
1.14958	7.10938	4.70708e-08
1.14958	7.1875	4.12411e-08
1.14958	7.26563	3.61336e-08
1.14958	7.34375	3.16588e-08
1.14958	7.42188	2.77383e-08
1.14958	7.5	2.43033e-08
1.14958	7.57813	2.12939e-08
1.14958	7.65625	1.86572e-08
1.14958	7.73438	1.6347e-08
1.14958	7.8125	1.4323e-08
1.14958	7.89063	1.25496e-08
1.14958	7.96875	1.09958e-08
1.14958	8.04688	9.63447e-09
1.14958	8.125	8.4417e-09
1.14958	8.20313	7.39664e-09
1.14958	8.28125	6.48098e-09
1.14958	8.35938	5.6787e-09
1.14958	8.4375	4.97575e-09
1.14958	8.51563	4.35984e-09
1.14958	8.59375	3.82018e-09
1.14958	8.67188	3.34734e-09
1.14958	8.75	2.93304e-09
1.14958	8.82813	2.57002e-09
1.14958	8.90625	2.25195e-09
1.14958	8.98438	1.97325e-09
1.14958	9.0625	1.72905e-09
1.14958	9.14063	1.51508e-09
1.14958	9.21875	1.32759e-09
1.14958	9.29688	1.16331e-09
1.14958	9.375	1.01936e-09
1.14958	9.45313	8.93229e-10
1.14958	9.53125	7.82707e-10
1.14958	9.60938	6.85864e-10
1.14958	9.6875	6.01005e-10
1.14958	9.76563	5.26648e-10
1.14958	9.84375	4.61493e-10
1.14958	9.92188	4.044e-10
1.16425	0	0.00806288
1.16425	0.078125	0.00705849
1.16425	0.15625	0.00617925
1.16425	0.234375	0.00540957
1.16425	0.3125	0.00473578
1.16425	0.390625	0.00414594
1.16425	0.46875	0.00362959
1.16425	0.546875	0.00317756
1.16425	0.625	0.00278184
1.16425	0.703125	0.00243542
1.16425	0.78125	0.00213215
1.16425	0.859375	0.00186666
1.16425	0.9375	0.00163423
1.16425	1.01563	0.00143076
1.16425	1.09375	0.00125262
1.16425	1.17188	0.00109667
1.16425	1.25	0.00096014
1.16425	1.32813	0.000840613
1.16425	1.40625	0.000735969
1.16425	1.48438	0.000644356
1.16425	1.5625	0.00056415
1.16425	1.64063	0.000493931
1.16425	1.71875	0.000432454
1.16425	1.79688	0.000378631
1.16425	1.875	0.000331509
1.16425	1.95313	0.000290253
1.16425	2.03125	0.000254132
1.16425	2.10938	0.000222508
1.16425	2.1875	0.00019482
1.16425	2.26563	0.000170579
1.16425	2.34375	0.000149355
1.16425	2.42188	0.000130772
1.16425	2.5	0.000114502
1.16425	2.57813	0.000100257
1.16425	2.65625	8.77845e-05
1.16425	2.73438	7.68641e-05
1.16425	2.8125	6.73026e-05
1.16425	2.89063	5.89308e-05
1.16425	2.96875	5.16007e-05
1.16425	3.04688	4.51826e-05
1.16425	3.125	3.9563e-05
1.16425	3.20313	3.46426e-05
1.16425	3.28125	3.03343e-05
1.16425	3.35938	2.65619e-05
1.16425	3.4375	2.32588e-05
1.16425	3.51563	2.03665e-05
1.16425	3.59375	1.78341e-05
1.16425	3.67188	1.56166e-05
1.16425	3.75	1.36749e-05
1.16425	3.82813	1.19747e-05
1.16425	3.90625	1.04859e-05
1.16425	3.98438	9.18229e-06
1.16425	4.0625	8.04079e-06
1.16425	4.14063	7.04123e-06
1.16425	4.21875	6.16597e-06
1.16425	4.29688	5.39953e-06
1.16425	4.375	4.72839e-06
1.16425	4.45313	4.14069e-06
1.16425	4.53125	3.62606e-06
1.16425	4.60938	3.17541e-06
1.16425	4.6875	2.78078e-06
1.16425	4.76563	2.43521e-06
1.16425	4.84375	2.13259e-06
1.16425	4.92188	1.86759e-06
1.16425	5	1.63553e-06
1.16425	5.07813	1.43231e-06
1.16425	5.15625	1.25435e-06
1.16425	5.23438	1.09851e-06
1.16425	5.3125	9.62033e-07
1.16425	5.39063	8.42517e-07
1.16425	5.46875	7.37853e-07
1.16425	5.54688	6.46195e-07
1.16425	5.625	5.65926e-07
1.16425	5.70313	4.9563e-07
1.16425	5.78125	4.34069e-07
1.16425	5.85938	3.80156e-07
1.16425	5.9375	3.32941e-07
1.16425	6.01563	2.91592e-07
1.16425	6.09375	2.55379e-07
1.16425	6.17188	2.23665e-07
1.16425	6.25	1.95891e-07
1.16425	6.32813	1.71566e-07
1.16425	6.40625	1.50263e-07
1.16425	6.48438	1.31605e-07
1.16425	6.5625	1.15265e-07
1.16425	6.64063	1.00954e-07
1.16425	6.71875	8.84208e-08
1.16425	6.79688	7.74438e-08
1.16425	6.875	6.78298e-08
1.16425	6.95313	5.94097e-08
1.16425	7.03125	5.20351e-08
1.16425	7.10938	4.55761e-08
1.16425	7.1875	3.99191e-08
1.16425	7.26563	3.49645e-08
1.16425	7.34375	3.0625e-08
1.16425	7.42188	2.68242e-08
1.16425	7.5	2.34952e-08
1.16425	7.57813	2.05795e-08
1.16425	7.65625	1.80257e-08
1.16425	7.73438	1.57889e-08
1.16425	7.8125	1.38298e-08
1.16425	7.89063	1.21138e-08
1.16425	7.96875	1.06108e-08
1.16425	8.04688	9.29431e-09
1.16425	8.125	8.14121e-09
1.16425	8.20313	7.13121e-09
1.16425	8.28125	6.24654e-09
1.16425	8.35938	5.47166e-09
1.16425	8.4375	4.79292e-09
1.16425	8.51563	4.1984e-09
1.16425	8.59375	3.67764e-09
1.16425	8.67188	3.22149e-09
1.16425	8.75	2.82194e-09
1.16425	8.82813	2.47196e-09
1.16425	8.90625	2.16539e-09
1.16425	8.98438	1.89685e-09
1.16425	9.0625	1.66162e-09
1.16425	9.14063	1.45558e-09
