13.7688	1.07688
13.8403	1.10355
13.9121	1.13103
13.9844	1.15935
14.057	1.18853
14.13	1.21863
14.2034	1.24963
14.2771	1.2816
14.3512	1.31457
14.4258	1.34857
14.5007	1.38364
14.576	1.41981
14.6517	1.45713
14.7277	1.49563
14.8042	1.53536
14.8811	1.57637
14.9584	1.61869
15.036	1.66238
15.1141	1.70749
15.1926	1.75407
15.2715	1.80216
15.3508	1.85185
15.4305	1.90316
15.5106	1.95618
15.5912	2.01096
15.6721	2.06758
15.7535	2.12608
15.8353	2.18655
15.9175	2.24908
16.0002	2.31371
16.0833	2.38055
16.1668	2.44968
16.2507	2.5212
16.3351	2.59518
16.4199	2.67171
16.5052	2.7509
16.5909	2.83285
16.677	2.91769
16.7636	3.00551
16.8507	3.09643
16.9382	3.19059
17.0261	3.2881
17.1146	3.3891
17.2034	3.49374
17.2928	3.60216
17.3826	3.71448
17.4728	3.8309
17.5635	3.95159
17.6547	4.07672
17.7464	4.20644
17.8386	4.34097
17.9312	4.48047
18.0243	4.62518
18.1179	4.77534
18.212	4.93115
18.3066	5.0928
18.4016	5.2606
18.4972	5.43479
18.5932	5.61564
18.6898	5.80342
18.7868	5.99848
18.8844	6.20102
18.9824	6.41144
19.081	6.63007
19.1801	6.85733
19.2797	7.09348
19.3798	7.33898
19.4804	7.59418
19.5816	7.85955
19.6832	8.13548
19.7855	8.42258
19.8882	8.72118
19.9915	9.03192
20.0953	9.35525
20.1996	9.69181
20.3045	10.0421
20.4099	10.4068
20.5159	10.7866
20.6225	11.1821
20.7295	11.5942
20.8372	12.0234
20.9454	12.4706
21.0541	12.9369
21.1635	13.4227
21.2734	13.9292
21.3838	14.4573
21.4949	15.008
21.6065	15.5824
21.7187	16.1816
21.8315	16.8068
21.9448	17.4592
22.0588	18.14
22.1733	18.8509
22.2884	19.5931
22.4042	20.368
22.5205	21.1774
22.6375	22.0229
22.755	22.9063
22.8732	23.8294
22.9919	24.7943
23.1113	25.8027
23.2313	26.8572
23.352	27.96
23.4732	29.1132
23.5951	30.3196
23.7176	31.5816
23.8408	32.9023
23.9646	34.2845
24.089	35.7319
24.2141	37.2468
24.3398	38.8333
24.4662	40.4949
24.5933	42.2359
24.721	44.0597
24.8493	45.9707
24.9784	47.9743
25.1081	50.0745
25.2385	52.2767
25.3695	54.5862
25.5013	57.0085
25.6337	59.5496
25.7668	62.2165
25.9006	65.0154
26.0351	67.9537
26.1703	71.0389
26.3061	74.2786
26.4427	77.6808
26.5801	81.2546
26.7181	85.0102
26.8568	88.957
26.9963	93.1051
27.1365	97.4663
27.2774	102.052
27.419	106.875
27.5614	111.948
27.7045	117.287
27.8484	122.904
27.993	128.817
28.1383	135.043
28.2844	141.598
28.4313	148.501
28.5789	155.773
28.7273	163.435
28.8765	171.51
29.0264	180.021
29.1772	188.994
29.3287	198.454
29.481	208.433
29.6341	218.962
29.7879	230.068
29.9426	241.79
30.0981	254.162
30.2544	267.225
30.4115	281.021
30.5694	295.59
30.7281	310.983
30.8877	327.248
31.0481	344.437
31.2093	362.609
31.3714	381.822
31.5343	402.145
31.698	423.641
31.8626	446.386
32.0281	470.454
32.1944	495.93
32.3615	522.897
32.5296	551.457
32.6985	581.707
32.8683	613.751
33.039	647.71
33.2105	683.705
33.383	721.86
33.5563	762.315
33.7306	805.225
33.9057	850.753
34.0818	899.049
34.2587	950.304
34.4366	1004.72
34.6154	1062.5
34.7952	1123.86
34.9759	1189.04
35.1575	1258.3
35.3401	1331.9
35.5236	1410.15
35.708	1493.33
35.8934	1581.8
36.0798	1675.9
36.2672	1776.03
36.4555	1882.59
36.6448	1996.06
36.8351	2116.83
37.0263	2245.47
37.2186	2382.49
37.4119	2528.48
37.6061	2684.09
37.8014	2849.98
37.9977	3026.85
38.195	3215.49
38.3933	3416.72
38.5927	3631.47
38.7931	3860.67
38.9945	4105.36
39.197	4366.63
39.4006	4645.72
39.6052	4943.9
39.8108	5262.58
40.0175	5603.19
40.2253	5967.41
40.4342	6356.83
40.6442	6773.54
40.8552	7219.29
41.0674	7696.35
41.2806	8207.08
41.495	8754.01
41.7104	9339.76
41.927	9967.32
42.1447	10639.8
42.3636	11360.7
42.5835	12133.6
42.8047	12962.5
43.0269	13851.8
43.2504	14806.1
43.4749	15830.3
43.7007	16929.8
43.9276	18110.5
44.1557	19378.8
44.385	20741.7
44.6155	22206.3
44.8471	23781
45.08	25474
45.3141	27295.4
45.5494	29254.9
45.7859	31364.2
46.0237	33634.3
46.2627	36078.8
46.5029	38711.8
46.7444	41548.4
46.9871	44605.4
47.2311	47900.9
47.4763	51454.6
47.7228	55287.3
47.9707	59423.1
48.2197	63885.7
48.4701	68703.2
48.7218	73906.1
48.9748	79525.2
49.2291	85596.6
49.4848	92157.6
49.7417	99250.6
50	106922
