0 2.9492187500e+00 1.4186500204e-01
0 2.9531250000e+00 1.4161485439e-01
0 2.9570312500e+00 1.4136547761e-01
0 2.9609375000e+00 1.4111686831e-01
0 2.9648437500e+00 1.4086902312e-01
0 2.9687500000e+00 1.4062193870e-01
0 2.9726562500e+00 1.4037561171e-01
0 2.9765625000e+00 1.4013003883e-01
0 2.9804687500e+00 1.3988521677e-01
0 2.9843750000e+00 1.3964114227e-01
0 2.9882812500e+00 1.3939781205e-01
0 2.9921875000e+00 1.3915522289e-01
0 2.9960937500e+00 1.3891337157e-01
0 3.0000000000e+00 1.3867225487e-01
0 3.0039062500e+00 1.3843186962e-01
0 3.0078125000e+00 1.3819221266e-01
0 3.0117187500e+00 1.3795328083e-01
0 3.0156250000e+00 1.3771507100e-01
0 3.0195312500e+00 1.3747758006e-01
0 3.0234375000e+00 1.3724080493e-01
0 3.0273437500e+00 1.3700474250e-01
0 3.0312500000e+00 1.3676938974e-01
0 3.0351562500e+00 1.3653474359e-01
0 3.0390625000e+00 1.3630080103e-01
0 3.0429687500e+00 1.3606755904e-01
0 3.0468750000e+00 1.3583501463e-01
0 3.0507812500e+00 1.3560316484e-01
0 3.0546875000e+00 1.3537200669e-01
0 3.0585937500e+00 1.3514153724e-01
0 3.0625000000e+00 1.3491175356e-01
0 3.0664062500e+00 1.3468265275e-01
0 3.0703125000e+00 1.3445423191e-01
0 3.0742187500e+00 1.3422648816e-01
0 3.0781250000e+00 1.3399941863e-01
0 3.0820312500e+00 1.3377302048e-01
0 3.0859375000e+00 1.3354729088e-01
0 3.0898437500e+00 1.3332222700e-01
0 3.0937500000e+00 1.3309782606e-01
0 3.0976562500e+00 1.3287408525e-01
0 3.1015625000e+00 1.3265100181e-01
0 3.1054687500e+00 1.3242857299e-01
0 3.1093750000e+00 1.3220679605e-01
0 3.1132812500e+00 1.3198566825e-01
0 3.1171875000e+00 1.3176518689e-01
0 3.1210937500e+00 1.3154534927e-01
0 3.1250000000e+00 1.3132615270e-01
0 3.1289062500e+00 1.3110759454e-01
0 3.1328125000e+00 1.3088967211e-01
0 3.1367187500e+00 1.3067238278e-01
0 3.1406250000e+00 1.3045572393e-01
0 3.1445312500e+00 1.3023969294e-01
0 3.1484375000e+00 1.3002428723e-01
0 3.1523437500e+00 1.2980950420e-01
0 3.1562500000e+00 1.2959534130e-01
0 3.1601562500e+00 1.2938179596e-01
0 3.1640625000e+00 1.2916886564e-01
0 3.1679687500e+00 1.2895654782e-01
0 3.1718750000e+00 1.2874483999e-01
0 3.1757812500e+00 1.2853373964e-01
0 3.1796875000e+00 1.2832324428e-01
0 3.1835937500e+00 1.2811335144e-01
0 3.1875000000e+00 1.2790405867e-01
0 3.1914062500e+00 1.2769536351e-01
0 3.1953125000e+00 1.2748726353e-01
0 3.1992187500e+00 1.2727975630e-01
0 3.2031250000e+00 1.2707283943e-01
0 3.2070312500e+00 1.2686651050e-01
0 3.2109375000e+00 1.2666076714e-01
0 3.2148437500e+00 1.2645560698e-01
0 3.2187500000e+00 1.2625102766e-01
0 3.2226562500e+00 1.2604702682e-01
0 3.2265625000e+00 1.2584360215e-01
0 3.2304687500e+00 1.2564075131e-01
0 3.2343750000e+00 1.2543847199e-01
0 3.2382812500e+00 1.2523676191e-01
0 3.2421875000e+00 1.2503561876e-01
0 3.2460937500e+00 1.2483504029e-01
0 3.2500000000e+00 1.2463502422e-01
0 3.2539062500e+00 1.2443556831e-01
0 3.2578125000e+00 1.2423667031e-01
0 3.2617187500e+00 1.2403832801e-01
0 3.2656250000e+00 1.2384053919e-01
0 3.2695312500e+00 1.2364330164e-01
0 3.2734375000e+00 1.2344661317e-01
0 3.2773437500e+00 1.2325047159e-01
0 3.2812500000e+00 1.2305487475e-01
0 3.2851562500e+00 1.2285982048e-01
0 3.2890625000e+00 1.2266530663e-01
0 3.2929687500e+00 1.2247133107e-01
0 3.2968750000e+00 1.2227789167e-01
0 3.3007812500e+00 1.2208498632e-01
0 3.3046875000e+00 1.2189261291e-01
0 3.3085937500e+00 1.2170076935e-01
0 3.3125000000e+00 1.2150945356e-01
0 3.3164062500e+00 1.2131866346e-01
0 3.3203125000e+00 1.2112839700e-01
0 3.3242187500e+00 1.2093865212e-01
0 3.3281250000e+00 1.2074942679e-01
0 3.3320312500e+00 1.2056071897e-01
0 3.3359375000e+00 1.2037252664e-01
0 3.3398437500e+00 1.2018484780e-01
0 3.3437500000e+00 1.1999768045e-01
0 3.3476562500e+00 1.1981102259e-01
0 3.3515625000e+00 1.1962487225e-01
0 3.3554687500e+00 1.1943922746e-01
0 3.3593750000e+00 1.1925408626e-01
0 3.3632812500e+00 1.1906944670e-01
0 3.3671875000e+00 1.1888530684e-01
0 3.3710937500e+00 1.1870166475e-01
0 3.3750000000e+00 1.1851851852e-01
0 3.3789062500e+00 1.1833586622e-01
0 3.3828125000e+00 1.1815370597e-01
0 3.3867187500e+00 1.1797203586e-01
0 3.3906250000e+00 1.1779085402e-01
0 3.3945312500e+00 1.1761015857e-01
0 3.3984375000e+00 1.1742994766e-01
0 3.4023437500e+00 1.1725021942e-01
0 3.4062500000e+00 1.1707097202e-01
0 3.4101562500e+00 1.1689220361e-01
0 3.4140625000e+00 1.1671391237e-01
0 3.4179687500e+00 1.1653609648e-01
0 3.4218750000e+00 1.1635875414e-01
0 3.4257812500e+00 1.1618188354e-01
0 3.4296875000e+00 1.1600548290e-01
0 3.4335937500e+00 1.1582955043e-01
0 3.4375000000e+00 1.1565408435e-01
0 3.4414062500e+00 1.1547908292e-01
0 3.4453125000e+00 1.1530454436e-01
0 3.4492187500e+00 1.1513046693e-01
0 3.4531250000e+00 1.1495684890e-01
0 3.4570312500e+00 1.1478368853e-01
0 3.4609375000e+00 1.1461098411e-01
0 3.4648437500e+00 1.1443873391e-01
0 3.4687500000e+00 1.1426693624e-01
0 3.4726562500e+00 1.1409558939e-01
0 3.4765625000e+00 1.1392469169e-01
0 3.4804687500e+00 1.1375424144e-01
