0 3.2070312500e+00 4.0686486376e-01
0 3.2109375000e+00 4.0669980700e-01
0 3.2148437500e+00 4.0653501776e-01
0 3.2187500000e+00 4.0637049527e-01
0 3.2226562500e+00 4.0620623879e-01
0 3.2265625000e+00 4.0604224755e-01
0 3.2304687500e+00 4.0587852082e-01
0 3.2343750000e+00 4.0571505785e-01
0 3.2382812500e+00 4.0555185789e-01
0 3.2421875000e+00 4.0538892020e-01
0 3.2460937500e+00 4.0522624405e-01
0 3.2500000000e+00 4.0506382871e-01
0 3.2539062500e+00 4.0490167343e-01
0 3.2578125000e+00 4.0473977751e-01
0 3.2617187500e+00 4.0457814020e-01
0 3.2656250000e+00 4.0441676079e-01
0 3.2695312500e+00 4.0425563855e-01
0 3.2734375000e+00 4.0409477278e-01
0 3.2773437500e+00 4.0393416276e-01
0 3.2812500000e+00 4.0377380778e-01
0 3.2851562500e+00 4.0361370712e-01
0 3.2890625000e+00 4.0345386009e-01
0 3.2929687500e+00 4.0329426599e-01
0 3.2968750000e+00 4.0313492410e-01
0 3.3007812500e+00 4.0297583375e-01
0 3.3046875000e+00 4.0281699422e-01
0 3.3085937500e+00 4.0265840484e-01
0 3.3125000000e+00 4.0250006490e-01
0 3.3164062500e+00 4.0234197374e-01
0 3.3203125000e+00 4.0218413066e-01
0 3.3242187500e+00 4.0202653498e-01
0 3.3281250000e+00 4.0186918603e-01
0 3.3320312500e+00 4.0171208312e-01
0 3.3359375000e+00 4.0155522560e-01
0 3.3398437500e+00 4.0139861278e-01
0 3.3437500000e+00 4.0124224400e-01
0 3.3476562500e+00 4.0108611860e-01
0 3.3515625000e+00 4.0093023591e-01
0 3.3554687500e+00 4.0077459527e-01
0 3.3593750000e+00 4.0061919603e-01
0 3.3632812500e+00 4.0046403754e-01
0 3.3671875000e+00 4.0030911913e-01
0 3.3710937500e+00 4.0015444017e-01
0 3.3750000000e+00 4.0000000000e-01
0 3.3789062500e+00 3.9984579798e-01
0 3.3828125000e+00 3.9969183347e-01
0 3.3867187500e+00 3.9953810582e-01
0 3.3906250000e+00 3.9938461441e-01
0 3.3945312500e+00 3.9923135860e-01
0 3.3984375000e+00 3.9907833775e-01
0 3.4023437500e+00 3.9892555123e-01
0 3.4062500000e+00 3.9877299843e-01
0 3.4101562500e+00 3.9862067870e-01
0 3.4140625000e+00 3.9846859144e-01
0 3.4179687500e+00 3.9831673602e-01
0 3.4218750000e+00 3.9816511182e-01
0 3.4257812500e+00 3.9801371822e-01
0 3.4296875000e+00 3.9786255462e-01
0 3.4335937500e+00 3.9771162041e-01
0 3.4375000000e+00 3.9756091497e-01
0 3.4414062500e+00 3.9741043769e-01
0 3.4453125000e+00 3.9726018799e-01
0 3.4492187500e+00 3.9711016524e-01
0 3.4531250000e+00 3.9696036886e-01
0 3.4570312500e+00 3.9681079825e-01
0 3.4609375000e+00 3.9666145281e-01
0 3.4648437500e+00 3.9651233195e-01
0 3.4687500000e+00 3.9636343508e-01
0 3.4726562500e+00 3.9621476161e-01
0 3.4765625000e+00 3.9606631095e-01
0 3.4804687500e+00 3.9591808253e-01
